2026-02-04 06:58:49 |            Clip_Frac |         0.00102 |
2026-02-04 06:58:49 |            Imp_Ratio |               1 |
2026-02-04 06:58:49 |    Action_Bound_Loss |               0 |
2026-02-04 06:58:49 |            Disc_Loss |            1.02 |
2026-02-04 06:58:49 |    Disc_Grad_Penalty |          0.0429 |
2026-02-04 06:58:49 |       Disc_Agent_Acc |           0.883 |
2026-02-04 06:58:49 |        Disc_Demo_Acc |               1 |
2026-02-04 06:58:49 |     Disc_Agent_Logit |           -2.24 |
2026-02-04 06:58:49 |      Disc_Demo_Logit |            1.54 |
2026-02-04 06:58:49 |      Disc_Logit_Loss |            53.4 |
2026-02-04 06:58:49 |    Disc_Weight_Decay |             481 |
2026-02-04 06:58:49 |             Adv_Mean |          -0.163 |
2026-02-04 06:58:49 |              Adv_Std |            1.52 |
2026-02-04 06:58:49 |     Disc_Reward_Mean |           0.488 |
2026-02-04 06:58:49 |      Disc_Reward_Std |           0.667 |
2026-02-04 06:58:49 |      Outer_Loop_Loss |               0 |
2026-02-04 06:58:49 |      Outer_Loop_Grad |               0 |
2026-02-04 06:58:49 |     Outer_Loop_Count |               0 |
2026-02-04 06:58:49 |  Outer_Loop_Accepted |           False |
2026-02-04 06:58:49 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:58:49 |   Trust_Region_Iters |               0 |
2026-02-04 06:58:49 |   Design_Param_Theta |               0 |
2026-02-04 06:58:49 | Design_Param_Degrees |               0 |
2026-02-04 06:58:49 |  Stability_Delta_Rel |             inf |
2026-02-04 06:58:49 |             Exp_Prob |               1 |
2026-02-04 06:58:49 |     Design_Theta_Rad |               0 |
2026-02-04 06:58:49 |     Design_Theta_Deg |               0 |
2026-02-04 06:58:49 |            Design_LR |            0.01 |
2026-02-04 06:58:49 |   Stability_Achieved |               0 |
2026-02-04 06:58:49 |       TR_Accept_Rate |               0 |
2026-02-04 06:58:49 ------------------------------------------
2026-02-04 06:58:51 ------------------------------------------
2026-02-04 06:58:51 |            Iteration |            1525 |
2026-02-04 06:58:51 |            Wall_Time |           0.721 |
2026-02-04 06:58:51 |              Samples |       100007936 |
2026-02-04 06:58:51 |          Test_Return |               0 |
2026-02-04 06:58:51 |         Train_Return |               0 |
2026-02-04 06:58:51 |                 Loss |            7.29 |
2026-02-04 06:58:51 |          Critic_Loss |            2.25 |
2026-02-04 06:58:51 |           Actor_Loss |        0.000189 |
2026-02-04 06:58:51 |            Clip_Frac |         0.00121 |
2026-02-04 06:58:51 |            Imp_Ratio |               1 |
2026-02-04 06:58:51 |    Action_Bound_Loss |               0 |
2026-02-04 06:58:51 |            Disc_Loss |            1.01 |
2026-02-04 06:58:51 |    Disc_Grad_Penalty |          0.0422 |
2026-02-04 06:58:51 |       Disc_Agent_Acc |           0.888 |
2026-02-04 06:58:51 |        Disc_Demo_Acc |               1 |
2026-02-04 06:58:51 |     Disc_Agent_Logit |           -2.33 |
2026-02-04 06:58:51 |      Disc_Demo_Logit |            1.55 |
2026-02-04 06:58:51 |      Disc_Logit_Loss |            53.4 |
2026-02-04 06:58:51 |    Disc_Weight_Decay |             481 |
2026-02-04 06:58:51 |             Adv_Mean |          -0.218 |
2026-02-04 06:58:51 |              Adv_Std |            1.49 |
2026-02-04 06:58:51 |     Disc_Reward_Mean |           0.479 |
2026-02-04 06:58:51 |      Disc_Reward_Std |           0.671 |
2026-02-04 06:58:51 |      Outer_Loop_Loss |               0 |
2026-02-04 06:58:51 |      Outer_Loop_Grad |               0 |
2026-02-04 06:58:51 |     Outer_Loop_Count |               0 |
2026-02-04 06:58:51 |  Outer_Loop_Accepted |           False |
2026-02-04 06:58:51 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:58:51 |   Trust_Region_Iters |               0 |
2026-02-04 06:58:51 |   Design_Param_Theta |               0 |
2026-02-04 06:58:51 | Design_Param_Degrees |               0 |
2026-02-04 06:58:51 |  Stability_Delta_Rel |             inf |
2026-02-04 06:58:51 |             Exp_Prob |               1 |
2026-02-04 06:58:51 |     Design_Theta_Rad |               0 |
2026-02-04 06:58:51 |     Design_Theta_Deg |               0 |
2026-02-04 06:58:51 |            Design_LR |            0.01 |
2026-02-04 06:58:51 |   Stability_Achieved |               0 |
2026-02-04 06:58:51 |       TR_Accept_Rate |               0 |
2026-02-04 06:58:51 ------------------------------------------
2026-02-04 06:58:53 ------------------------------------------
2026-02-04 06:58:53 |            Iteration |            1526 |
2026-02-04 06:58:53 |            Wall_Time |           0.722 |
2026-02-04 06:58:53 |              Samples |       100073472 |
2026-02-04 06:58:53 |          Test_Return |               0 |
2026-02-04 06:58:53 |         Train_Return |               0 |
2026-02-04 06:58:53 |                 Loss |            7.29 |
2026-02-04 06:58:53 |          Critic_Loss |            2.28 |
2026-02-04 06:58:53 |           Actor_Loss |        0.000164 |
2026-02-04 06:58:53 |            Clip_Frac |         0.00051 |
2026-02-04 06:58:53 |            Imp_Ratio |               1 |
2026-02-04 06:58:53 |    Action_Bound_Loss |               0 |
2026-02-04 06:58:53 |            Disc_Loss |               1 |
2026-02-04 06:58:53 |    Disc_Grad_Penalty |          0.0423 |
2026-02-04 06:58:53 |       Disc_Agent_Acc |           0.892 |
2026-02-04 06:58:53 |        Disc_Demo_Acc |               1 |
2026-02-04 06:58:53 |     Disc_Agent_Logit |           -2.39 |
2026-02-04 06:58:53 |      Disc_Demo_Logit |            1.56 |
2026-02-04 06:58:53 |      Disc_Logit_Loss |            53.3 |
2026-02-04 06:58:53 |    Disc_Weight_Decay |             481 |
2026-02-04 06:58:53 |             Adv_Mean |          -0.218 |
2026-02-04 06:58:53 |              Adv_Std |             1.5 |
2026-02-04 06:58:53 |     Disc_Reward_Mean |           0.468 |
2026-02-04 06:58:53 |      Disc_Reward_Std |           0.671 |
2026-02-04 06:58:53 |      Outer_Loop_Loss |               0 |
2026-02-04 06:58:53 |      Outer_Loop_Grad |               0 |
2026-02-04 06:58:53 |     Outer_Loop_Count |               0 |
2026-02-04 06:58:53 |  Outer_Loop_Accepted |           False |
2026-02-04 06:58:53 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:58:53 |   Trust_Region_Iters |               0 |
2026-02-04 06:58:53 |   Design_Param_Theta |               0 |
2026-02-04 06:58:53 | Design_Param_Degrees |               0 |
2026-02-04 06:58:53 |  Stability_Delta_Rel |             inf |
2026-02-04 06:58:53 |             Exp_Prob |               1 |
2026-02-04 06:58:53 |     Design_Theta_Rad |               0 |
2026-02-04 06:58:53 |     Design_Theta_Deg |               0 |
2026-02-04 06:58:53 |            Design_LR |            0.01 |
2026-02-04 06:58:53 |   Stability_Achieved |               0 |
2026-02-04 06:58:53 |       TR_Accept_Rate |               0 |
2026-02-04 06:58:53 ------------------------------------------
2026-02-04 06:58:54 ------------------------------------------
2026-02-04 06:58:54 |            Iteration |            1527 |
2026-02-04 06:58:54 |            Wall_Time |           0.722 |
2026-02-04 06:58:54 |              Samples |       100139008 |
2026-02-04 06:58:54 |          Test_Return |               0 |
2026-02-04 06:58:54 |         Train_Return |               0 |
2026-02-04 06:58:54 |                 Loss |            7.05 |
2026-02-04 06:58:54 |          Critic_Loss |            2.04 |
2026-02-04 06:58:54 |           Actor_Loss |        0.000162 |
2026-02-04 06:58:54 |            Clip_Frac |        0.000168 |
2026-02-04 06:58:54 |            Imp_Ratio |               1 |
2026-02-04 06:58:54 |    Action_Bound_Loss |               0 |
2026-02-04 06:58:54 |            Disc_Loss |               1 |
2026-02-04 06:58:54 |    Disc_Grad_Penalty |          0.0423 |
2026-02-04 06:58:54 |       Disc_Agent_Acc |            0.89 |
2026-02-04 06:58:54 |        Disc_Demo_Acc |               1 |
2026-02-04 06:58:54 |     Disc_Agent_Logit |           -2.42 |
2026-02-04 06:58:54 |      Disc_Demo_Logit |            1.56 |
2026-02-04 06:58:54 |      Disc_Logit_Loss |            53.3 |
2026-02-04 06:58:54 |    Disc_Weight_Decay |             481 |
2026-02-04 06:58:54 |             Adv_Mean |          -0.216 |
2026-02-04 06:58:54 |              Adv_Std |            1.42 |
2026-02-04 06:58:54 |     Disc_Reward_Mean |           0.455 |
2026-02-04 06:58:54 |      Disc_Reward_Std |           0.665 |
2026-02-04 06:58:54 |      Outer_Loop_Loss |               0 |
2026-02-04 06:58:54 |      Outer_Loop_Grad |               0 |
2026-02-04 06:58:54 |     Outer_Loop_Count |               0 |
2026-02-04 06:58:54 |  Outer_Loop_Accepted |           False |
2026-02-04 06:58:54 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:58:54 |   Trust_Region_Iters |               0 |
2026-02-04 06:58:54 |   Design_Param_Theta |               0 |
2026-02-04 06:58:54 | Design_Param_Degrees |               0 |
2026-02-04 06:58:54 |  Stability_Delta_Rel |             inf |
2026-02-04 06:58:54 |             Exp_Prob |               1 |
2026-02-04 06:58:54 |     Design_Theta_Rad |               0 |
2026-02-04 06:58:54 |     Design_Theta_Deg |               0 |
2026-02-04 06:58:54 |            Design_LR |            0.01 |
2026-02-04 06:58:54 |   Stability_Achieved |               0 |
2026-02-04 06:58:54 |       TR_Accept_Rate |               0 |
2026-02-04 06:58:54 ------------------------------------------
2026-02-04 06:58:56 ------------------------------------------
2026-02-04 06:58:56 |            Iteration |            1528 |
2026-02-04 06:58:56 |            Wall_Time |           0.723 |
2026-02-04 06:58:56 |              Samples |       100204544 |
2026-02-04 06:58:56 |          Test_Return |               0 |
2026-02-04 06:58:56 |         Train_Return |               0 |
2026-02-04 06:58:56 |                 Loss |            7.01 |
2026-02-04 06:58:56 |          Critic_Loss |            2.01 |
2026-02-04 06:58:56 |           Actor_Loss |        0.000327 |
2026-02-04 06:58:56 |            Clip_Frac |        0.000818 |
2026-02-04 06:58:56 |            Imp_Ratio |               1 |
2026-02-04 06:58:56 |    Action_Bound_Loss |               0 |
2026-02-04 06:58:56 |            Disc_Loss |               1 |
2026-02-04 06:58:56 |    Disc_Grad_Penalty |           0.042 |
2026-02-04 06:58:56 |       Disc_Agent_Acc |           0.887 |
2026-02-04 06:58:56 |        Disc_Demo_Acc |               1 |
2026-02-04 06:58:56 |     Disc_Agent_Logit |           -2.42 |
2026-02-04 06:58:56 |      Disc_Demo_Logit |            1.57 |
2026-02-04 06:58:56 |      Disc_Logit_Loss |            53.3 |
2026-02-04 06:58:56 |    Disc_Weight_Decay |             481 |
2026-02-04 06:58:56 |             Adv_Mean |          -0.206 |
2026-02-04 06:58:56 |              Adv_Std |            1.41 |
2026-02-04 06:58:56 |     Disc_Reward_Mean |           0.453 |
2026-02-04 06:58:56 |      Disc_Reward_Std |           0.665 |
2026-02-04 06:58:56 |      Outer_Loop_Loss |               0 |
2026-02-04 06:58:56 |      Outer_Loop_Grad |               0 |
2026-02-04 06:58:56 |     Outer_Loop_Count |               0 |
2026-02-04 06:58:56 |  Outer_Loop_Accepted |           False |
2026-02-04 06:58:56 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:58:56 |   Trust_Region_Iters |               0 |
2026-02-04 06:58:56 |   Design_Param_Theta |               0 |
2026-02-04 06:58:56 | Design_Param_Degrees |               0 |
2026-02-04 06:58:56 |  Stability_Delta_Rel |             inf |
2026-02-04 06:58:56 |             Exp_Prob |               1 |
2026-02-04 06:58:56 |     Design_Theta_Rad |               0 |
2026-02-04 06:58:56 |     Design_Theta_Deg |               0 |
2026-02-04 06:58:56 |            Design_LR |            0.01 |
2026-02-04 06:58:56 |   Stability_Achieved |               0 |
2026-02-04 06:58:56 |       TR_Accept_Rate |               0 |
2026-02-04 06:58:56 ------------------------------------------
2026-02-04 06:58:58 ------------------------------------------
2026-02-04 06:58:58 |            Iteration |            1529 |
2026-02-04 06:58:58 |            Wall_Time |           0.723 |
2026-02-04 06:58:58 |              Samples |       100270080 |
2026-02-04 06:58:58 |          Test_Return |               0 |
2026-02-04 06:58:58 |         Train_Return |               0 |
2026-02-04 06:58:58 |                 Loss |            6.94 |
2026-02-04 06:58:58 |          Critic_Loss |            1.96 |
2026-02-04 06:58:58 |           Actor_Loss |          0.0006 |
2026-02-04 06:58:58 |            Clip_Frac |        0.000729 |
2026-02-04 06:58:58 |            Imp_Ratio |               1 |
2026-02-04 06:58:58 |    Action_Bound_Loss |               0 |
2026-02-04 06:58:58 |            Disc_Loss |           0.996 |
2026-02-04 06:58:58 |    Disc_Grad_Penalty |          0.0415 |
2026-02-04 06:58:58 |       Disc_Agent_Acc |           0.888 |
2026-02-04 06:58:58 |        Disc_Demo_Acc |               1 |
2026-02-04 06:58:58 |     Disc_Agent_Logit |           -2.44 |
2026-02-04 06:58:58 |      Disc_Demo_Logit |            1.57 |
2026-02-04 06:58:58 |      Disc_Logit_Loss |            53.2 |
2026-02-04 06:58:58 |    Disc_Weight_Decay |             481 |
2026-02-04 06:58:58 |             Adv_Mean |          -0.111 |
2026-02-04 06:58:58 |              Adv_Std |             1.4 |
2026-02-04 06:58:58 |     Disc_Reward_Mean |            0.46 |
2026-02-04 06:58:58 |      Disc_Reward_Std |           0.678 |
2026-02-04 06:58:58 |      Outer_Loop_Loss |               0 |
2026-02-04 06:58:58 |      Outer_Loop_Grad |               0 |
2026-02-04 06:58:58 |     Outer_Loop_Count |               0 |
2026-02-04 06:58:58 |  Outer_Loop_Accepted |           False |
2026-02-04 06:58:58 |        Outer_Loop_Lr |            0.01 |
2026-02-04 06:58:58 |   Trust_Region_Iters |               0 |
2026-02-04 06:58:58 |   Design_Param_Theta |               0 |
2026-02-04 06:58:58 | Design_Param_Degrees |               0 |
2026-02-04 06:58:58 |  Stability_Delta_Rel |             inf |
2026-02-04 06:58:58 |             Exp_Prob |               1 |
2026-02-04 06:58:58 |     Design_Theta_Rad |               0 |
2026-02-04 06:58:58 |     Design_Theta_Deg |               0 |
2026-02-04 06:58:58 |            Design_LR |            0.01 |
2026-02-04 06:58:58 |   Stability_Achieved |               0 |
2026-02-04 06:58:58 |       TR_Accept_Rate |               0 |
2026-02-04 06:58:58 ------------------------------------------
2026-02-04 06:58:59 ------------------------------------------
2026-02-04 06:58:59 |            Iteration |            1530 |
2026-02-04 06:58:59 |            Wall_Time |           0.724 |
2026-02-04 06:58:59 |              Samples |       100335616 |
2026-02-04 06:58:59 |          Test_Return |               0 |
2026-02-04 06:58:59 |         Train_Return |               0 |
2026-02-04 06:58:59 |                 Loss |            6.81 |
2026-02-04 06:58:59 |          Critic_Loss |            1.86 |
2026-02-04 06:58:59 |           Actor_Loss |        0.000524 |
2026-02-04 06:58:59 |            Clip_Frac |         0.00179 |
2026-02-04 06:58:59 |            Imp_Ratio |               1 |
2026-02-04 06:58:59 |    Action_Bound_Loss |               0 |
2026-02-04 06:58:59 |            Disc_Loss |            0.99 |
2026-02-04 06:58:59 |    Disc_Grad_Penalty |           0.041 |
2026-02-04 06:58:59 |       Disc_Agent_Acc |           0.891 |
2026-02-04 06:58:59 |        Disc_Demo_Acc |               1 |
2026-02-04 06:58:59 |     Disc_Agent_Logit |           -2.47 |
2026-02-04 06:58:59 |      Disc_Demo_Logit |            1.57 |
2026-02-04 06:58:59 |      Disc_Logit_Loss |            53.2 |
2026-02-04 06:58:59 |    Disc_Weight_Decay |             481 |
2026-02-04 06:58:59 |             Adv_Mean |         -0.0929 |
2026-02-04 06:58:59 |              Adv_Std |            1.36 |
